Branch,Segment_Index,Distance_km,Month,Season,Flow_Multiplier,Q_lat_m3_s,NH4_load_g_s,NO3_load_g_s,PO4_load_g_s,TOC_load_g_s,DIC_load_g_s,Is_Polder_Zone
Hau_River,7,15,1,dry,1.0,0.002,0.27568636398205193,0.15527163028874186,0.045947727330341984,0.9823307222348976,0.4594772733034198,True
Hau_River,8,16,1,dry,1.0,0.002,0.27568636398205193,0.15527163028874186,0.045947727330341984,0.9823307222348976,0.4594772733034198,True
Hau_River,8,17,1,dry,1.0,0.002,0.27568636398205193,0.15527163028874186,0.045947727330341984,0.9823307222348976,0.4594772733034198,True
Hau_River,9,18,1,dry,1.0,0.002,0.27568636398205193,0.15527163028874186,0.045947727330341984,0.9823307222348976,0.4594772733034198,True
Hau_River,9,19,1,dry,1.0,0.002,0.27568636398205193,0.15527163028874186,0.045947727330341984,0.9823307222348976,0.4594772733034198,True
Hau_River,10,20,1,dry,1.0,0.002,0.27568636398205193,0.15527163028874186,0.045947727330341984,0.9823307222348976,0.4594772733034198,True
Hau_River,10,21,1,dry,1.0,0.002,0.27568636398205193,0.15527163028874186,0.045947727330341984,0.9823307222348976,0.4594772733034198,True
Hau_River,11,22,1,dry,1.0,0.002,0.27568636398205193,0.15527163028874186,0.045947727330341984,0.9823307222348976,0.4594772733034198,True
Hau_River,11,23,1,dry,1.0,0.002,0.27568636398205193,0.15527163028874186,0.045947727330341984,0.9823307222348976,0.4594772733034198,True
Hau_River,12,24,1,dry,1.0,0.002,0.27568636398205193,0.15527163028874186,0.045947727330341984,0.9823307222348976,0.4594772733034198,True
Hau_River,12,25,1,dry,1.0,0.002,0.782695769006515,0.29153040788906637,0.11249271173980277,2.7568636398205193,1.0932390295839989,False
Hau_River,13,26,1,dry,1.0,0.002,0.782695769006515,0.29153040788906637,0.11249271173980277,2.7568636398205193,1.0932390295839989,False
Hau_River,13,27,1,dry,1.0,0.002,0.782695769006515,0.29153040788906637,0.11249271173980277,2.7568636398205193,1.0932390295839989,False
Hau_River,14,28,1,dry,1.0,0.002,0.782695769006515,0.29153040788906637,0.11249271173980277,2.7568636398205193,1.0932390295839989,False
Hau_River,14,29,1,dry,1.0,0.002,0.782695769006515,0.29153040788906637,0.11249271173980277,2.7568636398205193,1.0932390295839989,False
Hau_River,15,30,1,dry,1.0,0.002,0.782695769006515,0.29153040788906637,0.11249271173980277,2.7568636398205193,1.0932390295839989,False
Hau_River,15,31,1,dry,1.0,0.002,0.782695769006515,0.29153040788906637,0.11249271173980277,2.7568636398205193,1.0932390295839989,False
Hau_River,16,32,1,dry,1.0,0.002,0.782695769006515,0.29153040788906637,0.11249271173980277,2.7568636398205193,1.0932390295839989,False
Hau_River,16,33,1,dry,1.0,0.002,0.782695769006515,0.29153040788906637,0.11249271173980277,2.7568636398205193,1.0932390295839989,False
Hau_River,17,34,1,dry,1.0,0.002,0.782695769006515,0.29153040788906637,0.11249271173980277,2.7568636398205193,1.0932390295839989,False
Hau_River,17,35,1,dry,1.0,0.002,0.782695769006515,0.29153040788906637,0.11249271173980277,2.7568636398205193,1.0932390295839989,False
Hau_River,18,36,1,dry,1.0,0.002,0.782695769006515,0.29153040788906637,0.11249271173980277,2.7568636398205193,1.0932390295839989,False
Hau_River,18,37,1,dry,1.0,0.002,0.782695769006515,0.29153040788906637,0.11249271173980277,2.7568636398205193,1.0932390295839989,False
Hau_River,19,38,1,dry,1.0,0.002,0.782695769006515,0.29153040788906637,0.11249271173980277,2.7568636398205193,1.0932390295839989,False
Hau_River,19,39,1,dry,1.0,0.002,0.782695769006515,0.29153040788906637,0.11249271173980277,2.7568636398205193,1.0932390295839989,False
Hau_River,20,40,1,dry,1.0,0.002,0.782695769006515,0.29153040788906637,0.11249271173980277,2.7568636398205193,1.0932390295839989,False
Hau_River,20,41,1,dry,1.0,0.002,0.782695769006515,0.29153040788906637,0.11249271173980277,2.7568636398205193,1.0932390295839989,False
Hau_River,21,42,1,dry,1.0,0.002,0.782695769006515,0.29153040788906637,0.11249271173980277,2.7568636398205193,1.0932390295839989,False
Hau_River,21,43,1,dry,1.0,0.002,0.782695769006515,0.29153040788906637,0.11249271173980277,2.7568636398205193,1.0932390295839989,False
Hau_River,22,44,1,dry,1.0,0.002,0.782695769006515,0.29153040788906637,0.11249271173980277,2.7568636398205193,1.0932390295839989,False
Hau_River,22,45,1,dry,1.0,0.002,0.782695769006515,0.29153040788906637,0.11249271173980277,2.7568636398205193,1.0932390295839989,False
Hau_River,23,46,1,dry,1.0,0.002,0.782695769006515,0.29153040788906637,0.11249271173980277,2.7568636398205193,1.0932390295839989,False
Hau_River,23,47,1,dry,1.0,0.002,0.782695769006515,0.29153040788906637,0.11249271173980277,2.7568636398205193,1.0932390295839989,False
Hau_River,24,48,1,dry,1.0,0.002,0.782695769006515,0.29153040788906637,0.11249271173980277,2.7568636398205193,1.0932390295839989,False
Hau_River,24,49,1,dry,1.0,0.002,0.782695769006515,0.29153040788906637,0.11249271173980277,2.7568636398205193,1.0932390295839989,False
Hau_River,25,50,1,dry,1.0,0.002,0.782695769006515,0.29153040788906637,0.11249271173980277,2.7568636398205193,1.0932390295839989,False
Hau_River,25,51,1,dry,1.0,0.002,0.573554389433924,0.2535047025122316,0.09569802519836744,2.915304078890664,1.0140188100489265,True
Hau_River,26,52,1,dry,1.0,0.002,0.573554389433924,0.2535047025122316,0.09569802519836744,2.915304078890664,1.0140188100489265,True
Hau_River,26,53,1,dry,1.0,0.002,0.573554389433924,0.2535047025122316,0.09569802519836744,2.915304078890664,1.0140188100489265,True
Hau_River,27,54,1,dry,1.0,0.002,0.573554389433924,0.2535047025122316,0.09569802519836744,2.915304078890664,1.0140188100489265,True
Hau_River,27,55,1,dry,1.0,0.002,0.573554389433924,0.2535047025122316,0.09569802519836744,2.915304078890664,1.0140188100489265,True
Hau_River,28,56,1,dry,1.0,0.002,0.573554389433924,0.2535047025122316,0.09569802519836744,2.915304078890664,1.0140188100489265,True
Hau_River,28,57,1,dry,1.0,0.002,0.573554389433924,0.2535047025122316,0.09569802519836744,2.915304078890664,1.0140188100489265,True
Hau_River,29,58,1,dry,1.0,0.002,0.573554389433924,0.2535047025122316,0.09569802519836744,2.915304078890664,1.0140188100489265,True
Hau_River,29,59,1,dry,1.0,0.002,0.573554389433924,0.2535047025122316,0.09569802519836744,2.915304078890664,1.0140188100489265,True
Hau_River,30,60,1,dry,1.0,0.002,0.573554389433924,0.2535047025122316,0.09569802519836744,2.915304078890664,1.0140188100489265,True
Hau_River,30,61,1,dry,1.0,0.002,0.573554389433924,0.2535047025122316,0.09569802519836744,2.915304078890664,1.0140188100489265,True
Hau_River,31,62,1,dry,1.0,0.002,0.573554389433924,0.2535047025122316,0.09569802519836744,2.915304078890664,1.0140188100489265,True
Hau_River,31,63,1,dry,1.0,0.002,0.573554389433924,0.2535047025122316,0.09569802519836744,2.915304078890664,1.0140188100489265,True
Hau_River,32,64,1,dry,1.0,0.002,0.573554389433924,0.2535047025122316,0.09569802519836744,2.915304078890664,1.0140188100489265,True
Hau_River,32,65,1,dry,1.0,0.002,0.573554389433924,0.2535047025122316,0.09569802519836744,2.915304078890664,1.0140188100489265,True
Hau_River,33,66,1,dry,1.0,0.002,0.573554389433924,0.2535047025122316,0.09569802519836744,2.915304078890664,1.0140188100489265,True
Hau_River,33,67,1,dry,1.0,0.002,0.573554389433924,0.2535047025122316,0.09569802519836744,2.915304078890664,1.0140188100489265,True
Hau_River,34,68,1,dry,1.0,0.002,0.573554389433924,0.2535047025122316,0.09569802519836744,2.915304078890664,1.0140188100489265,True
Hau_River,34,69,1,dry,1.0,0.002,0.573554389433924,0.2535047025122316,0.09569802519836744,2.915304078890664,1.0140188100489265,True
Hau_River,35,70,1,dry,1.0,0.002,0.573554389433924,0.2535047025122316,0.09569802519836744,2.915304078890664,1.0140188100489265,True
Hau_River,35,71,1,dry,1.0,0.002,0.6274241387177732,0.27885517276345484,0.13118868355007984,7.573452987552919,2.0914137957259107,True
Hau_River,36,72,1,dry,1.0,0.002,0.6274241387177732,0.27885517276345484,0.13118868355007984,7.573452987552919,2.0914137957259107,True
Hau_River,36,73,1,dry,1.0,0.002,0.6274241387177732,0.27885517276345484,0.13118868355007984,7.573452987552919,2.0914137957259107,True
Hau_River,37,74,1,dry,1.0,0.002,0.6274241387177732,0.27885517276345484,0.13118868355007984,7.573452987552919,2.0914137957259107,True
Hau_River,37,75,1,dry,1.0,0.002,0.6274241387177732,0.27885517276345484,0.13118868355007984,7.573452987552919,2.0914137957259107,True
Hau_River,38,76,1,dry,1.0,0.002,0.6274241387177732,0.27885517276345484,0.13118868355007984,7.573452987552919,2.0914137957259107,True
Hau_River,38,77,1,dry,1.0,0.002,0.6274241387177732,0.27885517276345484,0.13118868355007984,7.573452987552919,2.0914137957259107,True
Hau_River,39,78,1,dry,1.0,0.002,0.6274241387177732,0.27885517276345484,0.13118868355007984,7.573452987552919,2.0914137957259107,True
Hau_River,39,79,1,dry,1.0,0.002,0.6274241387177732,0.27885517276345484,0.13118868355007984,7.573452987552919,2.0914137957259107,True
Hau_River,40,80,1,dry,1.0,0.002,0.6274241387177732,0.27885517276345484,0.13118868355007984,7.573452987552919,2.0914137957259107,True
Hau_River,40,81,1,dry,1.0,0.002,0.6274241387177732,0.27885517276345484,0.13118868355007984,7.573452987552919,2.0914137957259107,True
Hau_River,41,82,1,dry,1.0,0.002,0.6274241387177732,0.27885517276345484,0.13118868355007984,7.573452987552919,2.0914137957259107,True
Hau_River,41,83,1,dry,1.0,0.002,0.6274241387177732,0.27885517276345484,0.13118868355007984,7.573452987552919,2.0914137957259107,True
Hau_River,42,84,1,dry,1.0,0.002,0.6274241387177732,0.27885517276345484,0.13118868355007984,7.573452987552919,2.0914137957259107,True
Hau_River,42,85,1,dry,1.0,0.002,0.6274241387177732,0.27885517276345484,0.13118868355007984,7.573452987552919,2.0914137957259107,True
Hau_River,43,86,1,dry,1.0,0.002,0.6274241387177732,0.27885517276345484,0.13118868355007984,7.573452987552919,2.0914137957259107,True
Hau_River,43,87,1,dry,1.0,0.002,0.6274241387177732,0.27885517276345484,0.13118868355007984,7.573452987552919,2.0914137957259107,True
Hau_River,44,88,1,dry,1.0,0.002,0.6274241387177732,0.27885517276345484,0.13118868355007984,7.573452987552919,2.0914137957259107,True
Hau_River,44,89,1,dry,1.0,0.002,0.6274241387177732,0.27885517276345484,0.13118868355007984,7.573452987552919,2.0914137957259107,True
Hau_River,45,90,1,dry,1.0,0.002,0.6274241387177732,0.27885517276345484,0.13118868355007984,7.573452987552919,2.0914137957259107,True
