Branch,Segment_Index,Distance_km,Month,Season,Flow_Multiplier,Q_lat_m3_s,NH4_load_g_s,NO3_load_g_s,PO4_load_g_s,TOC_load_g_s,DIC_load_g_s,Is_Polder_Zone
Hau_River,0,0,9,wet,9.0,0.018000000000000002,2.4811772758384674,1.3974446725986767,0.41352954597307784,8.840976500114078,4.135295459730778,True
Hau_River,0,1,9,wet,9.0,0.018000000000000002,2.4811772758384674,1.3974446725986767,0.41352954597307784,8.840976500114078,4.135295459730778,True
Hau_River,1,2,9,wet,9.0,0.018000000000000002,2.4811772758384674,1.3974446725986767,0.41352954597307784,8.840976500114078,4.135295459730778,True
Hau_River,1,3,9,wet,9.0,0.018000000000000002,2.4811772758384674,1.3974446725986767,0.41352954597307784,8.840976500114078,4.135295459730778,True
Hau_River,2,4,9,wet,9.0,0.018000000000000002,2.4811772758384674,1.3974446725986767,0.41352954597307784,8.840976500114078,4.135295459730778,True
Hau_River,2,5,9,wet,9.0,0.018000000000000002,2.4811772758384674,1.3974446725986767,0.41352954597307784,8.840976500114078,4.135295459730778,True
Hau_River,3,6,9,wet,9.0,0.018000000000000002,2.4811772758384674,1.3974446725986767,0.41352954597307784,8.840976500114078,4.135295459730778,True
Hau_River,3,7,9,wet,9.0,0.018000000000000002,2.4811772758384674,1.3974446725986767,0.41352954597307784,8.840976500114078,4.135295459730778,True
Hau_River,4,8,9,wet,9.0,0.018000000000000002,2.4811772758384674,1.3974446725986767,0.41352954597307784,8.840976500114078,4.135295459730778,True
Hau_River,4,9,9,wet,9.0,0.018000000000000002,2.4811772758384674,1.3974446725986767,0.41352954597307784,8.840976500114078,4.135295459730778,True
Hau_River,5,10,9,wet,9.0,0.018000000000000002,2.4811772758384674,1.3974446725986767,0.41352954597307784,8.840976500114078,4.135295459730778,True
Hau_River,5,11,9,wet,9.0,0.018000000000000002,2.4811772758384674,1.3974446725986767,0.41352954597307784,8.840976500114078,4.135295459730778,True
Hau_River,6,12,9,wet,9.0,0.018000000000000002,2.4811772758384674,1.3974446725986767,0.41352954597307784,8.840976500114078,4.135295459730778,True
Hau_River,6,13,9,wet,9.0,0.018000000000000002,2.4811772758384674,1.3974446725986767,0.41352954597307784,8.840976500114078,4.135295459730778,True
Hau_River,7,14,9,wet,9.0,0.018000000000000002,2.4811772758384674,1.3974446725986767,0.41352954597307784,8.840976500114078,4.135295459730778,True
Hau_River,7,15,9,wet,9.0,0.018000000000000002,2.4811772758384674,1.3974446725986767,0.41352954597307784,8.840976500114078,4.135295459730778,True
Hau_River,8,16,9,wet,9.0,0.018000000000000002,2.4811772758384674,1.3974446725986767,0.41352954597307784,8.840976500114078,4.135295459730778,True
Hau_River,8,17,9,wet,9.0,0.018000000000000002,2.4811772758384674,1.3974446725986767,0.41352954597307784,8.840976500114078,4.135295459730778,True
Hau_River,9,18,9,wet,9.0,0.018000000000000002,2.4811772758384674,1.3974446725986767,0.41352954597307784,8.840976500114078,4.135295459730778,True
Hau_River,9,19,9,wet,9.0,0.018000000000000002,2.4811772758384674,1.3974446725986767,0.41352954597307784,8.840976500114078,4.135295459730778,True
Hau_River,10,20,9,wet,9.0,0.018000000000000002,2.4811772758384674,1.3974446725986767,0.41352954597307784,8.840976500114078,4.135295459730778,True
Hau_River,10,21,9,wet,9.0,0.018000000000000002,2.4811772758384674,1.3974446725986767,0.41352954597307784,8.840976500114078,4.135295459730778,True
Hau_River,11,22,9,wet,9.0,0.018000000000000002,2.4811772758384674,1.3974446725986767,0.41352954597307784,8.840976500114078,4.135295459730778,True
Hau_River,11,23,9,wet,9.0,0.018000000000000002,2.4811772758384674,1.3974446725986767,0.41352954597307784,8.840976500114078,4.135295459730778,True
Hau_River,12,24,9,wet,9.0,0.018000000000000002,2.4811772758384674,1.3974446725986767,0.41352954597307784,8.840976500114078,4.135295459730778,True
Hau_River,12,25,9,wet,9.0,0.018000000000000002,7.044261921058635,2.6237736710015973,1.0124344056582248,24.811772758384674,9.839151266255989,False
Hau_River,13,26,9,wet,9.0,0.018000000000000002,7.044261921058635,2.6237736710015973,1.0124344056582248,24.811772758384674,9.839151266255989,False
Hau_River,13,27,9,wet,9.0,0.018000000000000002,7.044261921058635,2.6237736710015973,1.0124344056582248,24.811772758384674,9.839151266255989,False
Hau_River,14,28,9,wet,9.0,0.018000000000000002,7.044261921058635,2.6237736710015973,1.0124344056582248,24.811772758384674,9.839151266255989,False
Hau_River,14,29,9,wet,9.0,0.018000000000000002,7.044261921058635,2.6237736710015973,1.0124344056582248,24.811772758384674,9.839151266255989,False
Hau_River,15,30,9,wet,9.0,0.018000000000000002,7.044261921058635,2.6237736710015973,1.0124344056582248,24.811772758384674,9.839151266255989,False
Hau_River,15,31,9,wet,9.0,0.018000000000000002,7.044261921058635,2.6237736710015973,1.0124344056582248,24.811772758384674,9.839151266255989,False
Hau_River,16,32,9,wet,9.0,0.018000000000000002,7.044261921058635,2.6237736710015973,1.0124344056582248,24.811772758384674,9.839151266255989,False
Hau_River,16,33,9,wet,9.0,0.018000000000000002,7.044261921058635,2.6237736710015973,1.0124344056582248,24.811772758384674,9.839151266255989,False
Hau_River,17,34,9,wet,9.0,0.018000000000000002,7.044261921058635,2.6237736710015973,1.0124344056582248,24.811772758384674,9.839151266255989,False
Hau_River,17,35,9,wet,9.0,0.018000000000000002,7.044261921058635,2.6237736710015973,1.0124344056582248,24.811772758384674,9.839151266255989,False
Hau_River,18,36,9,wet,9.0,0.018000000000000002,7.044261921058635,2.6237736710015973,1.0124344056582248,24.811772758384674,9.839151266255989,False
Hau_River,18,37,9,wet,9.0,0.018000000000000002,7.044261921058635,2.6237736710015973,1.0124344056582248,24.811772758384674,9.839151266255989,False
Hau_River,19,38,9,wet,9.0,0.018000000000000002,7.044261921058635,2.6237736710015973,1.0124344056582248,24.811772758384674,9.839151266255989,False
Hau_River,19,39,9,wet,9.0,0.018000000000000002,7.044261921058635,2.6237736710015973,1.0124344056582248,24.811772758384674,9.839151266255989,False
Hau_River,20,40,9,wet,9.0,0.018000000000000002,7.044261921058635,2.6237736710015973,1.0124344056582248,24.811772758384674,9.839151266255989,False
Hau_River,20,41,9,wet,9.0,0.018000000000000002,7.044261921058635,2.6237736710015973,1.0124344056582248,24.811772758384674,9.839151266255989,False
Hau_River,21,42,9,wet,9.0,0.018000000000000002,7.044261921058635,2.6237736710015973,1.0124344056582248,24.811772758384674,9.839151266255989,False
Hau_River,21,43,9,wet,9.0,0.018000000000000002,7.044261921058635,2.6237736710015973,1.0124344056582248,24.811772758384674,9.839151266255989,False
Hau_River,22,44,9,wet,9.0,0.018000000000000002,7.044261921058635,2.6237736710015973,1.0124344056582248,24.811772758384674,9.839151266255989,False
Hau_River,22,45,9,wet,9.0,0.018000000000000002,7.044261921058635,2.6237736710015973,1.0124344056582248,24.811772758384674,9.839151266255989,False
Hau_River,23,46,9,wet,9.0,0.018000000000000002,7.044261921058635,2.6237736710015973,1.0124344056582248,24.811772758384674,9.839151266255989,False
Hau_River,23,47,9,wet,9.0,0.018000000000000002,7.044261921058635,2.6237736710015973,1.0124344056582248,24.811772758384674,9.839151266255989,False
Hau_River,24,48,9,wet,9.0,0.018000000000000002,7.044261921058635,2.6237736710015973,1.0124344056582248,24.811772758384674,9.839151266255989,False
Hau_River,24,49,9,wet,9.0,0.018000000000000002,7.044261921058635,2.6237736710015973,1.0124344056582248,24.811772758384674,9.839151266255989,False
Hau_River,25,50,9,wet,9.0,0.018000000000000002,7.044261921058635,2.6237736710015973,1.0124344056582248,24.811772758384674,9.839151266255989,False
Hau_River,25,51,9,wet,9.0,0.018000000000000002,5.161989504905316,2.2815423226100844,0.861282226785307,26.237736710015977,9.126169290440338,True
Hau_River,26,52,9,wet,9.0,0.018000000000000002,5.161989504905316,2.2815423226100844,0.861282226785307,26.237736710015977,9.126169290440338,True
Hau_River,26,53,9,wet,9.0,0.018000000000000002,5.161989504905316,2.2815423226100844,0.861282226785307,26.237736710015977,9.126169290440338,True
Hau_River,27,54,9,wet,9.0,0.018000000000000002,5.161989504905316,2.2815423226100844,0.861282226785307,26.237736710015977,9.126169290440338,True
Hau_River,27,55,9,wet,9.0,0.018000000000000002,5.161989504905316,2.2815423226100844,0.861282226785307,26.237736710015977,9.126169290440338,True
Hau_River,28,56,9,wet,9.0,0.018000000000000002,5.161989504905316,2.2815423226100844,0.861282226785307,26.237736710015977,9.126169290440338,True
Hau_River,28,57,9,wet,9.0,0.018000000000000002,5.161989504905316,2.2815423226100844,0.861282226785307,26.237736710015977,9.126169290440338,True
Hau_River,29,58,9,wet,9.0,0.018000000000000002,5.161989504905316,2.2815423226100844,0.861282226785307,26.237736710015977,9.126169290440338,True
Hau_River,29,59,9,wet,9.0,0.018000000000000002,5.161989504905316,2.2815423226100844,0.861282226785307,26.237736710015977,9.126169290440338,True
Hau_River,30,60,9,wet,9.0,0.018000000000000002,5.161989504905316,2.2815423226100844,0.861282226785307,26.237736710015977,9.126169290440338,True
Hau_River,30,61,9,wet,9.0,0.018000000000000002,5.161989504905316,2.2815423226100844,0.861282226785307,26.237736710015977,9.126169290440338,True
Hau_River,31,62,9,wet,9.0,0.018000000000000002,5.161989504905316,2.2815423226100844,0.861282226785307,26.237736710015977,9.126169290440338,True
Hau_River,31,63,9,wet,9.0,0.018000000000000002,5.161989504905316,2.2815423226100844,0.861282226785307,26.237736710015977,9.126169290440338,True
Hau_River,32,64,9,wet,9.0,0.018000000000000002,5.161989504905316,2.2815423226100844,0.861282226785307,26.237736710015977,9.126169290440338,True
Hau_River,32,65,9,wet,9.0,0.018000000000000002,5.161989504905316,2.2815423226100844,0.861282226785307,26.237736710015977,9.126169290440338,True
Hau_River,33,66,9,wet,9.0,0.018000000000000002,5.161989504905316,2.2815423226100844,0.861282226785307,26.237736710015977,9.126169290440338,True
Hau_River,33,67,9,wet,9.0,0.018000000000000002,5.161989504905316,2.2815423226100844,0.861282226785307,26.237736710015977,9.126169290440338,True
Hau_River,34,68,9,wet,9.0,0.018000000000000002,5.161989504905316,2.2815423226100844,0.861282226785307,26.237736710015977,9.126169290440338,True
Hau_River,34,69,9,wet,9.0,0.018000000000000002,5.161989504905316,2.2815423226100844,0.861282226785307,26.237736710015977,9.126169290440338,True
Hau_River,35,70,9,wet,9.0,0.018000000000000002,5.161989504905316,2.2815423226100844,0.861282226785307,26.237736710015977,9.126169290440338,True
Hau_River,35,71,9,wet,9.0,0.018000000000000002,5.646817248459959,2.5096965548710934,1.1806981519507187,68.16107688797626,18.822724161533195,True
Hau_River,36,72,9,wet,9.0,0.018000000000000002,5.646817248459959,2.5096965548710934,1.1806981519507187,68.16107688797626,18.822724161533195,True
Hau_River,36,73,9,wet,9.0,0.018000000000000002,5.646817248459959,2.5096965548710934,1.1806981519507187,68.16107688797626,18.822724161533195,True
Hau_River,37,74,9,wet,9.0,0.018000000000000002,5.646817248459959,2.5096965548710934,1.1806981519507187,68.16107688797626,18.822724161533195,True
Hau_River,37,75,9,wet,9.0,0.018000000000000002,5.646817248459959,2.5096965548710934,1.1806981519507187,68.16107688797626,18.822724161533195,True
Hau_River,38,76,9,wet,9.0,0.018000000000000002,5.646817248459959,2.5096965548710934,1.1806981519507187,68.16107688797626,18.822724161533195,True
Hau_River,38,77,9,wet,9.0,0.018000000000000002,5.646817248459959,2.5096965548710934,1.1806981519507187,68.16107688797626,18.822724161533195,True
Hau_River,39,78,9,wet,9.0,0.018000000000000002,5.646817248459959,2.5096965548710934,1.1806981519507187,68.16107688797626,18.822724161533195,True
Hau_River,39,79,9,wet,9.0,0.018000000000000002,5.646817248459959,2.5096965548710934,1.1806981519507187,68.16107688797626,18.822724161533195,True
Hau_River,40,80,9,wet,9.0,0.018000000000000002,5.646817248459959,2.5096965548710934,1.1806981519507187,68.16107688797626,18.822724161533195,True
Hau_River,40,81,9,wet,9.0,0.018000000000000002,5.646817248459959,2.5096965548710934,1.1806981519507187,68.16107688797626,18.822724161533195,True
Hau_River,41,82,9,wet,9.0,0.018000000000000002,5.646817248459959,2.5096965548710934,1.1806981519507187,68.16107688797626,18.822724161533195,True
Hau_River,41,83,9,wet,9.0,0.018000000000000002,5.646817248459959,2.5096965548710934,1.1806981519507187,68.16107688797626,18.822724161533195,True
Hau_River,42,84,9,wet,9.0,0.018000000000000002,5.646817248459959,2.5096965548710934,1.1806981519507187,68.16107688797626,18.822724161533195,True
Hau_River,42,85,9,wet,9.0,0.018000000000000002,5.646817248459959,2.5096965548710934,1.1806981519507187,68.16107688797626,18.822724161533195,True
Hau_River,43,86,9,wet,9.0,0.018000000000000002,5.646817248459959,2.5096965548710934,1.1806981519507187,68.16107688797626,18.822724161533195,True
Hau_River,43,87,9,wet,9.0,0.018000000000000002,5.646817248459959,2.5096965548710934,1.1806981519507187,68.16107688797626,18.822724161533195,True
Hau_River,44,88,9,wet,9.0,0.018000000000000002,5.646817248459959,2.5096965548710934,1.1806981519507187,68.16107688797626,18.822724161533195,True
Hau_River,44,89,9,wet,9.0,0.018000000000000002,5.646817248459959,2.5096965548710934,1.1806981519507187,68.16107688797626,18.822724161533195,True
Hau_River,45,90,9,wet,9.0,0.018000000000000002,5.646817248459959,2.5096965548710934,1.1806981519507187,68.16107688797626,18.822724161533195,True
