Branch,Segment_Index,Distance_km,Month,Season,Flow_Multiplier,Q_lat_m3_s,NH4_load_g_s,NO3_load_g_s,PO4_load_g_s,TOC_load_g_s,DIC_load_g_s,Is_Polder_Zone
Hau_River,13,27,6,wet,8.0,0.016,6.26156615205212,2.332243263112531,0.8999416939184222,22.054909118564154,8.745912236671991,False
Hau_River,14,28,6,wet,8.0,0.016,6.26156615205212,2.332243263112531,0.8999416939184222,22.054909118564154,8.745912236671991,False
Hau_River,14,29,6,wet,8.0,0.016,6.26156615205212,2.332243263112531,0.8999416939184222,22.054909118564154,8.745912236671991,False
Hau_River,15,30,6,wet,8.0,0.016,6.26156615205212,2.332243263112531,0.8999416939184222,22.054909118564154,8.745912236671991,False
Hau_River,15,31,6,wet,8.0,0.016,6.26156615205212,2.332243263112531,0.8999416939184222,22.054909118564154,8.745912236671991,False
Hau_River,16,32,6,wet,8.0,0.016,6.26156615205212,2.332243263112531,0.8999416939184222,22.054909118564154,8.745912236671991,False
Hau_River,16,33,6,wet,8.0,0.016,6.26156615205212,2.332243263112531,0.8999416939184222,22.054909118564154,8.745912236671991,False
Hau_River,17,34,6,wet,8.0,0.016,6.26156615205212,2.332243263112531,0.8999416939184222,22.054909118564154,8.745912236671991,False
Hau_River,17,35,6,wet,8.0,0.016,6.26156615205212,2.332243263112531,0.8999416939184222,22.054909118564154,8.745912236671991,False
Hau_River,18,36,6,wet,8.0,0.016,6.26156615205212,2.332243263112531,0.8999416939184222,22.054909118564154,8.745912236671991,False
Hau_River,18,37,6,wet,8.0,0.016,6.26156615205212,2.332243263112531,0.8999416939184222,22.054909118564154,8.745912236671991,False
Hau_River,19,38,6,wet,8.0,0.016,6.26156615205212,2.332243263112531,0.8999416939184222,22.054909118564154,8.745912236671991,False
Hau_River,19,39,6,wet,8.0,0.016,6.26156615205212,2.332243263112531,0.8999416939184222,22.054909118564154,8.745912236671991,False
Hau_River,20,40,6,wet,8.0,0.016,6.26156615205212,2.332243263112531,0.8999416939184222,22.054909118564154,8.745912236671991,False
Hau_River,20,41,6,wet,8.0,0.016,6.26156615205212,2.332243263112531,0.8999416939184222,22.054909118564154,8.745912236671991,False
Hau_River,21,42,6,wet,8.0,0.016,6.26156615205212,2.332243263112531,0.8999416939184222,22.054909118564154,8.745912236671991,False
Hau_River,21,43,6,wet,8.0,0.016,6.26156615205212,2.332243263112531,0.8999416939184222,22.054909118564154,8.745912236671991,False
Hau_River,22,44,6,wet,8.0,0.016,6.26156615205212,2.332243263112531,0.8999416939184222,22.054909118564154,8.745912236671991,False
Hau_River,22,45,6,wet,8.0,0.016,6.26156615205212,2.332243263112531,0.8999416939184222,22.054909118564154,8.745912236671991,False
Hau_River,23,46,6,wet,8.0,0.016,6.26156615205212,2.332243263112531,0.8999416939184222,22.054909118564154,8.745912236671991,False
Hau_River,23,47,6,wet,8.0,0.016,6.26156615205212,2.332243263112531,0.8999416939184222,22.054909118564154,8.745912236671991,False
Hau_River,24,48,6,wet,8.0,0.016,6.26156615205212,2.332243263112531,0.8999416939184222,22.054909118564154,8.745912236671991,False
Hau_River,24,49,6,wet,8.0,0.016,6.26156615205212,2.332243263112531,0.8999416939184222,22.054909118564154,8.745912236671991,False
Hau_River,25,50,6,wet,8.0,0.016,6.26156615205212,2.332243263112531,0.8999416939184222,22.054909118564154,8.745912236671991,False
Hau_River,25,51,6,wet,8.0,0.016,4.588435115471392,2.028037620097853,0.7655842015869395,23.322432631125313,8.112150480391412,True
Hau_River,26,52,6,wet,8.0,0.016,4.588435115471392,2.028037620097853,0.7655842015869395,23.322432631125313,8.112150480391412,True
Hau_River,26,53,6,wet,8.0,0.016,4.588435115471392,2.028037620097853,0.7655842015869395,23.322432631125313,8.112150480391412,True
Hau_River,27,54,6,wet,8.0,0.016,4.588435115471392,2.028037620097853,0.7655842015869395,23.322432631125313,8.112150480391412,True
Hau_River,27,55,6,wet,8.0,0.016,4.588435115471392,2.028037620097853,0.7655842015869395,23.322432631125313,8.112150480391412,True
Hau_River,28,56,6,wet,8.0,0.016,4.588435115471392,2.028037620097853,0.7655842015869395,23.322432631125313,8.112150480391412,True
Hau_River,28,57,6,wet,8.0,0.016,4.588435115471392,2.028037620097853,0.7655842015869395,23.322432631125313,8.112150480391412,True
Hau_River,29,58,6,wet,8.0,0.016,4.588435115471392,2.028037620097853,0.7655842015869395,23.322432631125313,8.112150480391412,True
Hau_River,29,59,6,wet,8.0,0.016,4.588435115471392,2.028037620097853,0.7655842015869395,23.322432631125313,8.112150480391412,True
Hau_River,30,60,6,wet,8.0,0.016,4.588435115471392,2.028037620097853,0.7655842015869395,23.322432631125313,8.112150480391412,True
Hau_River,30,61,6,wet,8.0,0.016,4.588435115471392,2.028037620097853,0.7655842015869395,23.322432631125313,8.112150480391412,True
Hau_River,31,62,6,wet,8.0,0.016,4.588435115471392,2.028037620097853,0.7655842015869395,23.322432631125313,8.112150480391412,True
Hau_River,31,63,6,wet,8.0,0.016,4.588435115471392,2.028037620097853,0.7655842015869395,23.322432631125313,8.112150480391412,True
Hau_River,32,64,6,wet,8.0,0.016,4.588435115471392,2.028037620097853,0.7655842015869395,23.322432631125313,8.112150480391412,True
Hau_River,32,65,6,wet,8.0,0.016,4.588435115471392,2.028037620097853,0.7655842015869395,23.322432631125313,8.112150480391412,True
Hau_River,33,66,6,wet,8.0,0.016,4.588435115471392,2.028037620097853,0.7655842015869395,23.322432631125313,8.112150480391412,True
Hau_River,33,67,6,wet,8.0,0.016,4.588435115471392,2.028037620097853,0.7655842015869395,23.322432631125313,8.112150480391412,True
Hau_River,34,68,6,wet,8.0,0.016,4.588435115471392,2.028037620097853,0.7655842015869395,23.322432631125313,8.112150480391412,True
Hau_River,34,69,6,wet,8.0,0.016,4.588435115471392,2.028037620097853,0.7655842015869395,23.322432631125313,8.112150480391412,True
Hau_River,35,70,6,wet,8.0,0.016,4.588435115471392,2.028037620097853,0.7655842015869395,23.322432631125313,8.112150480391412,True
Hau_River,35,71,6,wet,8.0,0.016,5.019393109742186,2.2308413821076387,1.0495094684006387,60.58762390042335,16.731310365807285,True
Hau_River,36,72,6,wet,8.0,0.016,5.019393109742186,2.2308413821076387,1.0495094684006387,60.58762390042335,16.731310365807285,True
Hau_River,36,73,6,wet,8.0,0.016,5.019393109742186,2.2308413821076387,1.0495094684006387,60.58762390042335,16.731310365807285,True
Hau_River,37,74,6,wet,8.0,0.016,5.019393109742186,2.2308413821076387,1.0495094684006387,60.58762390042335,16.731310365807285,True
Hau_River,37,75,6,wet,8.0,0.016,5.019393109742186,2.2308413821076387,1.0495094684006387,60.58762390042335,16.731310365807285,True
Hau_River,38,76,6,wet,8.0,0.016,5.019393109742186,2.2308413821076387,1.0495094684006387,60.58762390042335,16.731310365807285,True
Hau_River,38,77,6,wet,8.0,0.016,5.019393109742186,2.2308413821076387,1.0495094684006387,60.58762390042335,16.731310365807285,True
Hau_River,39,78,6,wet,8.0,0.016,5.019393109742186,2.2308413821076387,1.0495094684006387,60.58762390042335,16.731310365807285,True
Hau_River,39,79,6,wet,8.0,0.016,5.019393109742186,2.2308413821076387,1.0495094684006387,60.58762390042335,16.731310365807285,True
Hau_River,40,80,6,wet,8.0,0.016,5.019393109742186,2.2308413821076387,1.0495094684006387,60.58762390042335,16.731310365807285,True
Hau_River,40,81,6,wet,8.0,0.016,5.019393109742186,2.2308413821076387,1.0495094684006387,60.58762390042335,16.731310365807285,True
Hau_River,41,82,6,wet,8.0,0.016,5.019393109742186,2.2308413821076387,1.0495094684006387,60.58762390042335,16.731310365807285,True
Hau_River,41,83,6,wet,8.0,0.016,5.019393109742186,2.2308413821076387,1.0495094684006387,60.58762390042335,16.731310365807285,True
Hau_River,42,84,6,wet,8.0,0.016,5.019393109742186,2.2308413821076387,1.0495094684006387,60.58762390042335,16.731310365807285,True
Hau_River,42,85,6,wet,8.0,0.016,5.019393109742186,2.2308413821076387,1.0495094684006387,60.58762390042335,16.731310365807285,True
Hau_River,43,86,6,wet,8.0,0.016,5.019393109742186,2.2308413821076387,1.0495094684006387,60.58762390042335,16.731310365807285,True
Hau_River,43,87,6,wet,8.0,0.016,5.019393109742186,2.2308413821076387,1.0495094684006387,60.58762390042335,16.731310365807285,True
Hau_River,44,88,6,wet,8.0,0.016,5.019393109742186,2.2308413821076387,1.0495094684006387,60.58762390042335,16.731310365807285,True
Hau_River,44,89,6,wet,8.0,0.016,5.019393109742186,2.2308413821076387,1.0495094684006387,60.58762390042335,16.731310365807285,True
Hau_River,45,90,6,wet,8.0,0.016,5.019393109742186,2.2308413821076387,1.0495094684006387,60.58762390042335,16.731310365807285,True
